id,domain,rtt_tlse,rtt_tcpping,client_proc
20396,artic.edu,26.570629,19.419116,1.054007
69123,www.musc.edu,26.440243,19.566393,0.940156
173618,www.colegioebenezer.edu.co,28.218204,21.748710,0.889693
9556,www.uic.edu,27.798913,19.919836,0.992195
54970,www.indwes.edu,20.809065,17.518343,0.955933
115892,www.atlm.edu,40.229691,15.292479,0.941887
171352,bju.edu,33.254017,18.770526,0.968026
132200,www.koi.edu.au,24.497420,21.196201,0.885900
180144,www.morton.edu,27.121900,23.478047,1.022769
8579,www.ohio-state.edu,29.400382,23.148992,0.867407
69255,www.etsu.edu,35.907697,22.190035,0.877719
200988,www.depauw.edu,27.256461,23.987322,0.605822
116546,www.sbu.edu,33.895059,26.998363,1.043178
97934,www.collegeforcreativestudies.edu,31.641695,23.046921,0.865501
84614,www.sunysuffolk.edu,15.421857,8.744860,1.093143
2627,www.illinois.edu,421.998552,23.658607,0.928025
184230,www.cetcolsubsidio.edu.co,24.665569,21.728823,0.886780
105615,www.uiuc.edu,27.936765,23.946218,0.938920
61111,www.uis.edu,25.357573,23.373273,0.886591
114733,www.mainemaritime.edu,29.495775,25.187172,0.934808
121074,www.queens.edu,32.922720,24.443375,0.748373
177115,www.clcillinois.edu,28.756772,24.651062,0.869453
157490,www.hgtc.edu,35.285126,23.789054,0.875339
12609,www.uga.edu,62.017613,23.976515,0.992484
33231,www.cod.edu,31.409575,27.166932,0.837433
145662,www.einstein.edu,31.577506,23.436437,1.178826
223997,www.osumc.edu,31.986565,23.167299,0.951196
194102,esu.edu,10.554866,10.221975,0.220260
26620,www.niu.edu,38.283924,27.566446,2.049074
85407,www.midwestern.edu,31.622363,24.669263,0.825888
121771,www.pic.edu.pk,26.309343,22.303278,0.870630
115387,www.eksu.edu.ng,31.111296,21.247486,1.758024
186068,www.colegiocreando.edu.do,24.328885,21.855540,0.896825
53917,www.usi.edu,31.185135,28.617205,0.832008
163980,www.southern.edu,43.881690,36.503804,1.616964
179013,www.fvtc.edu,31.607685,29.285578,0.847756
72678,lynn.edu,35.266169,28.463258,0.741908
15451,fordham.edu,21.742861,8.158062,0.978360
104950,www.imsa.edu,34.482332,27.342252,0.927682
104718,www.uwf.edu,39.301119,25.534286,0.924754
10642,www.wayne.edu,36.594523,30.774631,0.837311
36748,www.nova.edu,35.416940,28.732440,1.804934
133667,www.naropa.edu,35.145446,32.695737,0.863522
232412,www.siumed.edu,37.486202,28.423660,0.854362
143903,umflint.edu,39.503750,32.113531,0.933120
79742,www.daytonastate.edu,35.262046,31.020802,0.868979
120784,www.tjc.edu,39.415845,34.292572,0.858258
13638,rice.edu,40.003238,31.845825,0.884424
60530,www.augusta.edu,37.393988,33.310560,0.836758
202345,www.asds.edu.co,38.180634,35.195640,0.730718
85700,www.iris.edu,38.203226,33.762081,0.843380
200593,www.istpargentina.edu.pe,35.838015,32.617562,0.850390
203489,www.ws.edu,45.770161,42.592108,0.868250
29620,www.macomb.edu,22.439974,17.635103,0.961505
49453,www.uthsc.edu,40.621830,35.826310,0.893208
9808,elearning.edu.sa,36.496828,32.736236,0.858722
33066,www.umsl.edu,48.735829,38.659213,1.160080
20503,www.smu.edu,43.538156,38.905848,0.950695
54165,centralmethodist.edu,45.194389,38.994439,0.878523
153834,www.iccms.edu,49.602739,46.813058,0.845571
94909,www.fsw.edu,39.568499,33.635877,0.868501
170326,www.roanestate.edu,68.371566,64.087359,0.926471
219939,www.grayson.edu,42.966899,38.827372,0.890539
101973,www.truman.edu,43.962589,39.646022,0.905764
17709,www.stcloudstate.edu,46.177765,42.687144,0.841587
36940,trustees.ufl.edu,32.137601,28.454148,0.916075
100285,www.uaex.edu,43.730242,40.934913,0.861066
94066,www.georgiasouthern.edu,37.341462,33.868177,0.839482
40013,www.uark.edu,48.486421,43.440594,0.915451
86106,www.actx.edu,50.682488,46.462466,0.818042
151199,www.landivarinspira.edu.gt,41.159241,37.466143,0.915489
168463,www.briarcliff.edu,45.781443,41.492354,0.841122
8840,usf.edu,37.601808,28.573344,1.035292
152777,www.itep.edu.pe,39.051938,37.491827,0.913277
30554,www.uwi.edu,51.355838,49.098519,0.865637
2404,wisc.edu,32.662001,24.423339,1.003984
202623,www.usergioarboleda.edu.co,16.393431,1.878331,1.593121
173126,www.wiregrass.edu,29.461815,25.768422,0.812263
76645,www.washburn.edu,65.107970,44.976793,1.730852
