id,domain,rtt_tlse,rtt_tcpping,client_proc
180144,www.morton.edu,26.755712,23.597027,0.935297
8579,www.ohio-state.edu,27.939961,22.656836,0.899365
69255,www.etsu.edu,37.316907,22.100587,1.908900
200988,www.depauw.edu,27.238720,24.244732,0.674869
116546,www.sbu.edu,23.186620,16.781302,0.980034
97934,www.collegeforcreativestudies.edu,26.373308,23.124390,0.874035
84614,www.sunysuffolk.edu,28.658884,14.586798,0.844508
2627,www.illinois.edu,26.876419,22.409327,0.901776
184230,www.cetcolsubsidio.edu.co,23.735604,21.868850,0.865599
105615,www.uiuc.edu,26.836563,22.500323,0.926186
61111,www.uis.edu,25.281959,23.378178,0.841271
114733,www.mainemaritime.edu,39.604528,36.205496,0.966080
121074,www.queens.edu,29.676402,24.377871,0.756396
177115,www.clcillinois.edu,28.792240,24.782236,0.871093
157490,www.hgtc.edu,33.880036,23.745109,0.991787
12609,www.uga.edu,65.852705,24.314982,1.004370
33231,www.cod.edu,31.612973,26.389854,0.836424
145662,www.einstein.edu,30.973567,22.931971,1.064576
223997,www.osumc.edu,31.647129,22.504479,0.939159
26620,www.niu.edu,38.047932,27.376440,1.908344
85407,www.midwestern.edu,31.042762,24.831844,0.829260
121771,www.pic.edu.pk,23.721149,20.984370,0.949375
115387,www.eksu.edu.ng,32.338277,20.818278,1.545336
186068,www.colegiocreando.edu.do,24.352711,21.872919,0.891783
53917,www.usi.edu,31.160342,28.597843,0.859068
163980,www.southern.edu,31.564490,21.671718,1.797082
179013,www.fvtc.edu,58.922282,28.859623,0.890008
72678,lynn.edu,36.328864,31.270564,0.765199
15451,fordham.edu,22.033212,8.036877,1.092172
104950,www.imsa.edu,34.828584,27.650368,1.004161
104718,www.uwf.edu,39.243203,25.482873,0.967215
10642,www.wayne.edu,37.373881,31.615058,0.846034
36748,www.nova.edu,35.335366,28.658313,1.760269
133667,www.naropa.edu,35.169378,33.029344,0.851083
232412,www.siumed.edu,37.093088,28.538894,0.882403
143903,umflint.edu,37.907252,32.147957,1.064407
79742,www.daytonastate.edu,35.236412,30.896208,0.809632
120784,www.tjc.edu,39.902105,34.056231,0.874070
13638,rice.edu,40.177538,31.854278,0.906276
60530,www.augusta.edu,37.540311,33.541924,0.830063
202345,www.asds.edu.co,39.005334,35.251021,0.750961
85700,www.iris.edu,38.389690,33.689552,0.971728
200593,www.istpargentina.edu.pe,36.051208,32.476814,0.860620
203489,www.ws.edu,40.295785,37.085031,0.857080
29620,www.macomb.edu,21.940844,17.887924,1.147418
49453,www.uthsc.edu,41.368222,38.821945,0.847379
9808,elearning.edu.sa,39.278500,32.707618,0.852111
33066,www.umsl.edu,48.252072,38.558119,1.087517
20503,www.smu.edu,43.233144,38.863418,0.986825
54165,centralmethodist.edu,43.295917,38.672008,1.096389
153834,www.iccms.edu,49.771448,46.675634,0.938134
94909,www.fsw.edu,39.440280,33.335580,0.902518
170326,www.roanestate.edu,44.042658,40.320218,0.951624
219939,www.grayson.edu,43.987383,39.723423,0.832482
101973,www.truman.edu,44.189136,39.576596,1.242729
17709,www.stcloudstate.edu,43.102327,39.437310,0.898936
36940,trustees.ufl.edu,31.778902,28.259644,0.940518
100285,www.uaex.edu,44.043632,41.829910,0.926011
94066,www.georgiasouthern.edu,37.323542,33.837330,0.867127
40013,www.uark.edu,47.077789,42.437494,0.915550
86106,www.actx.edu,45.800159,41.470502,0.905163
151199,www.landivarinspira.edu.gt,40.409532,37.490409,1.001854
168463,www.briarcliff.edu,49.186983,44.524619,0.820132
8840,usf.edu,37.512810,28.597586,0.940537
152777,www.itep.edu.pe,39.755937,37.436876,0.940496
30554,www.uwi.edu,50.014591,47.313785,0.837441
2404,wisc.edu,33.318746,24.275954,0.955706
202623,www.usergioarboleda.edu.co,16.227972,1.958721,1.546076
173126,www.wiregrass.edu,30.362194,25.795076,0.844790
76645,www.washburn.edu,67.316267,45.072341,1.676095
