id,domain,rtt_tlse,rtt_tcpping,client_proc
121771,www.pic.edu.pk,26.212707,22.670465,1.087148
115387,www.eksu.edu.ng,45.785278,19.149136,2.953646
186068,www.colegiocreando.edu.do,24.739689,22.260763,0.939437
53917,www.usi.edu,33.280863,29.187942,0.936240
163980,www.southern.edu,31.486758,21.553734,1.604812
179013,www.fvtc.edu,30.716852,29.146180,0.841441
72678,lynn.edu,34.823522,28.497053,0.837000
15451,fordham.edu,21.713714,8.016424,0.999893
104950,www.imsa.edu,34.544518,27.790833,0.934346
104718,www.uwf.edu,39.430228,25.401641,0.972397
10642,www.wayne.edu,36.393331,31.226943,0.848058
36748,www.nova.edu,35.392857,28.860212,1.644106
133667,www.naropa.edu,37.456828,34.421263,1.014338
232412,www.siumed.edu,37.167271,29.027866,0.854987
143903,umflint.edu,43.038379,32.819244,0.922545
79742,www.daytonastate.edu,35.525194,30.985656,0.816407
120784,www.tjc.edu,40.259320,34.323263,0.896994
13638,rice.edu,49.385915,41.317272,0.854821
60530,www.augusta.edu,37.446390,33.500476,0.818976
202345,www.asds.edu.co,38.745895,35.188783,0.798853
85700,www.iris.edu,38.813348,34.358410,0.882043
200593,www.istpargentina.edu.pe,36.077497,32.578951,0.868609
203489,www.ws.edu,40.781403,37.141782,0.859442
29620,www.macomb.edu,21.523298,17.812508,0.945609
49453,www.uthsc.edu,40.396171,35.636719,0.823929
9808,elearning.edu.sa,36.315439,32.717427,0.854513
33066,www.umsl.edu,49.254907,38.414836,1.160574
20503,www.smu.edu,49.096725,43.085559,0.977620
54165,centralmethodist.edu,44.207042,39.102842,0.899721
153834,www.iccms.edu,49.775056,46.818803,0.861979
94909,www.fsw.edu,39.769146,33.527979,0.926067
170326,www.roanestate.edu,44.668931,40.106062,1.214886
219939,www.grayson.edu,43.329094,39.049655,0.848499
101973,www.truman.edu,44.410434,39.776987,0.976030
17709,www.stcloudstate.edu,46.441213,43.205295,0.845417
36940,trustees.ufl.edu,32.207637,28.381425,1.042138
100285,www.uaex.edu,44.689881,41.512277,0.911332
94066,www.georgiasouthern.edu,37.121435,33.575972,0.853241
40013,www.uark.edu,49.901626,43.674135,0.925671
86106,www.actx.edu,50.629193,46.493808,0.845361
151199,www.landivarinspira.edu.gt,39.592362,37.404918,1.069672
168463,www.briarcliff.edu,51.889174,47.425311,0.848449
152777,www.itep.edu.pe,38.986496,37.482255,0.909958
30554,www.uwi.edu,46.576978,43.788189,0.873730
2404,wisc.edu,34.096016,25.952379,1.418257
202623,www.usergioarboleda.edu.co,16.423265,2.021687,1.567286
173126,www.wiregrass.edu,29.712554,25.830703,0.867785
76645,www.washburn.edu,54.176841,32.292610,1.623967
