id,domain,rtt_tlse,rtt_tcpping,client_proc
26620,www.niu.edu,38.041440,27.031342,2.068724
85407,www.midwestern.edu,31.518199,24.821700,0.880136
121771,www.pic.edu.pk,24.932919,21.616328,0.898988
115387,www.eksu.edu.ng,34.531808,19.295512,1.595332
186068,www.colegiocreando.edu.do,24.444958,21.957265,0.921765
53917,www.usi.edu,31.281215,28.581291,0.957584
163980,www.southern.edu,36.119407,24.019249,1.737609
179013,www.fvtc.edu,30.763798,29.047494,0.852954
72678,lynn.edu,35.195214,28.955185,0.760664
15451,fordham.edu,21.664281,7.706551,1.015625
104950,www.imsa.edu,34.883305,27.857901,0.953269
104718,www.uwf.edu,39.322568,25.442086,1.168607
10642,www.wayne.edu,36.159175,30.917415,0.852404
36748,www.nova.edu,35.597655,28.787977,1.902996
133667,www.naropa.edu,35.861657,33.085666,0.908418
232412,www.siumed.edu,37.008561,28.527334,0.850974
143903,umflint.edu,38.110464,32.074374,0.895818
79742,www.daytonastate.edu,34.696772,30.212238,0.849753
120784,www.tjc.edu,38.802720,33.995932,0.837783
13638,rice.edu,43.992159,35.954254,0.874095
60530,www.augusta.edu,37.718143,33.709594,0.933804
202345,www.asds.edu.co,39.056073,35.459801,0.793783
85700,www.iris.edu,38.454420,34.038902,0.825306
200593,www.istpargentina.edu.pe,36.788940,32.693925,0.873029
203489,www.ws.edu,42.474287,39.118706,1.083362
29620,www.macomb.edu,23.721463,17.507254,1.166640
49453,www.uthsc.edu,40.576223,35.823425,0.930533
9808,elearning.edu.sa,36.814323,32.644796,1.133839
33066,www.umsl.edu,52.221922,41.616067,1.169596
20503,www.smu.edu,43.571673,39.232540,0.958937
54165,centralmethodist.edu,43.740794,38.759765,0.912881
153834,www.iccms.edu,46.565680,43.483417,0.863913
94909,www.fsw.edu,39.533512,33.388677,0.897820
170326,www.roanestate.edu,45.985955,40.161249,1.108144
219939,www.grayson.edu,43.011218,38.842500,0.893342
101973,www.truman.edu,43.977520,39.624705,0.886608
17709,www.stcloudstate.edu,47.879654,43.037651,2.770128
36940,trustees.ufl.edu,32.112330,28.432155,0.925501
100285,www.uaex.edu,43.352695,41.067650,0.861065
94066,www.georgiasouthern.edu,36.992135,33.411432,0.860400
40013,www.uark.edu,47.680429,42.485453,0.922180
86106,www.actx.edu,50.714147,46.587847,0.832652
151199,www.landivarinspira.edu.gt,39.827436,37.840237,0.999602
168463,www.briarcliff.edu,52.833236,48.359527,0.848628
8840,usf.edu,37.479148,28.625857,0.976638
152777,www.itep.edu.pe,39.351755,37.295343,0.912400
30554,www.uwi.edu,50.073339,47.071023,0.877237
2404,wisc.edu,32.758856,24.265703,1.061734
202623,www.usergioarboleda.edu.co,16.376584,3.402808,1.640882
173126,www.wiregrass.edu,30.557421,25.897971,0.926603
76645,www.washburn.edu,62.526777,45.739540,1.656578
