id,domain,rtt_tlse,rtt_tcpping,client_proc
105615,www.uiuc.edu,27.840358,23.755297,0.971175
61111,www.uis.edu,25.472917,23.442958,0.891625
114733,www.mainemaritime.edu,28.080927,24.839458,0.903025
121074,www.queens.edu,33.397262,23.900850,0.741830
177115,www.clcillinois.edu,28.830533,24.752749,0.861316
157490,www.hgtc.edu,33.697489,23.869868,0.948248
12609,www.uga.edu,60.127398,23.797410,0.991253
33231,www.cod.edu,36.755393,25.670228,6.477208
145662,www.einstein.edu,31.506409,22.915416,1.532615
223997,www.osumc.edu,31.653429,22.928799,1.009728
26620,www.niu.edu,39.990092,27.309796,2.605503
85407,www.midwestern.edu,31.791081,24.781332,0.912987
121771,www.pic.edu.pk,24.323253,21.066472,0.911242
115387,www.eksu.edu.ng,35.393243,21.076727,1.614249
186068,www.colegiocreando.edu.do,24.400756,21.798451,0.941474
53917,www.usi.edu,31.145214,28.521385,0.856570
163980,www.southern.edu,31.482774,21.595987,1.636694
179013,www.fvtc.edu,31.230388,29.037587,0.838121
72678,lynn.edu,34.669914,28.400051,0.838511
15451,fordham.edu,21.218470,7.166190,0.960274
104950,www.imsa.edu,35.365126,28.168212,0.950233
104718,www.uwf.edu,39.127621,25.325345,0.942584
10642,www.wayne.edu,35.812974,30.516716,0.828555
36748,www.nova.edu,35.773295,28.954244,1.913828
133667,www.naropa.edu,35.468675,33.168610,0.834051
232412,www.siumed.edu,37.477629,28.606427,0.873085
143903,umflint.edu,41.042598,31.739746,0.954319
79742,www.daytonastate.edu,34.559876,30.833073,0.823505
120784,www.tjc.edu,41.863135,34.239739,0.865395
13638,rice.edu,40.181038,32.027953,0.926958
60530,www.augusta.edu,37.683128,33.741226,0.804433
202345,www.asds.edu.co,38.577980,40.175956,0.761224
85700,www.iris.edu,38.195116,33.650173,0.841697
200593,www.istpargentina.edu.pe,36.547268,32.738932,0.866844
203489,www.ws.edu,40.168453,41.096259,0.866344
29620,www.macomb.edu,22.115901,17.789111,1.038839
49453,www.uthsc.edu,40.326974,35.802170,0.857637
9808,elearning.edu.sa,36.380095,32.687896,0.910831
33066,www.umsl.edu,48.499118,38.603538,1.165718
20503,www.smu.edu,43.449860,39.451832,0.992743
54165,centralmethodist.edu,44.251908,38.845672,0.914984
153834,www.iccms.edu,49.864686,46.666635,0.964386
94909,www.fsw.edu,39.839751,33.595441,0.926691
170326,www.roanestate.edu,44.778153,40.088551,0.931584
219939,www.grayson.edu,42.050489,37.911903,0.973120
101973,www.truman.edu,43.998428,39.686336,0.939768
17709,www.stcloudstate.edu,46.515309,42.093915,0.933320
36940,trustees.ufl.edu,32.065250,28.645883,0.948810
100285,www.uaex.edu,43.976610,41.154798,1.074128
94066,www.georgiasouthern.edu,41.997999,33.724220,0.913707
40013,www.uark.edu,47.170494,42.439924,0.932848
86106,www.actx.edu,45.624509,41.554562,0.835742
151199,www.landivarinspira.edu.gt,39.615021,37.496047,0.922513
168463,www.briarcliff.edu,48.899816,44.371827,0.839247
8840,usf.edu,37.303546,28.496636,1.076694
152777,www.itep.edu.pe,39.290052,37.597118,0.985951
30554,www.uwi.edu,46.857922,43.583084,0.871820
2404,wisc.edu,32.676020,24.183870,0.936955
202623,www.usergioarboleda.edu.co,16.243469,1.899053,1.550915
173126,www.wiregrass.edu,30.404639,25.810870,1.138847
76645,www.washburn.edu,48.153390,31.817482,1.681264
