id,domain,rtt_tlse,rtt_tcpping,client_proc
143903,umflint.edu,40.798213,32.082474,0.983853
79742,www.daytonastate.edu,35.044422,31.133149,0.832063
120784,www.tjc.edu,41.228363,34.469001,0.890844
13638,rice.edu,40.352243,32.205639,0.866439
60530,www.augusta.edu,37.772069,33.328413,1.246708
202345,www.asds.edu.co,38.803469,35.154389,0.775183
85700,www.iris.edu,38.809757,33.628663,0.840359
200593,www.istpargentina.edu.pe,36.435667,32.562866,0.871036
203489,www.ws.edu,40.599124,36.969787,0.849371
29620,www.macomb.edu,24.765748,17.467677,0.953096
49453,www.uthsc.edu,40.891733,35.826289,0.820010
9808,elearning.edu.sa,36.319591,32.507704,0.863553
33066,www.umsl.edu,48.922822,41.596513,1.086764
20503,www.smu.edu,43.299070,38.945704,0.973061
54165,centralmethodist.edu,43.849130,38.700053,0.899730
153834,www.iccms.edu,46.096541,45.235466,0.891696
94909,www.fsw.edu,39.357132,33.344804,0.900287
170326,www.roanestate.edu,43.294700,40.188449,0.943632
219939,www.grayson.edu,43.353759,38.971973,0.856913
101973,www.truman.edu,44.293231,39.558286,1.013488
17709,www.stcloudstate.edu,47.413876,41.948989,0.909380
36940,trustees.ufl.edu,31.900428,28.542927,0.923488
100285,www.uaex.edu,43.774893,40.735609,0.881306
94066,www.georgiasouthern.edu,37.310483,33.804708,0.846641
40013,www.uark.edu,47.979895,42.497836,1.157198
86106,www.actx.edu,50.638799,46.444325,0.835187
151199,www.landivarinspira.edu.gt,41.027488,38.135252,0.967098
168463,www.briarcliff.edu,54.471509,47.871480,0.951107
152777,www.itep.edu.pe,39.229348,37.676477,0.901525
30554,www.uwi.edu,64.415987,61.772315,0.868354
2404,wisc.edu,32.743345,24.133487,0.953443
202623,www.usergioarboleda.edu.co,18.600516,2.018688,1.548087
173126,www.wiregrass.edu,29.983737,25.918846,0.855348
76645,www.washburn.edu,61.996571,45.568887,1.726593
