id,domain,rtt_tlse,rtt_tcpping,client_proc
54970,www.indwes.edu,21.574742,17.687118,0.859154
115892,www.atlm.edu,40.251299,15.290822,0.923326
171352,bju.edu,36.347798,19.225582,0.830903
132200,www.koi.edu.au,24.093342,21.243222,0.884693
180144,www.morton.edu,27.478761,24.019985,0.945172
8579,www.ohio-state.edu,29.086868,23.323670,0.877928
69255,www.etsu.edu,35.337265,22.079135,0.902740
200988,www.depauw.edu,27.972315,24.169956,0.529288
116546,www.sbu.edu,31.439679,26.685263,0.807042
97934,www.collegeforcreativestudies.edu,26.534037,23.444966,0.877332
84614,www.sunysuffolk.edu,13.171547,9.387119,0.855120
2627,www.illinois.edu,25.759953,22.376886,0.915340
184230,www.cetcolsubsidio.edu.co,24.427883,21.941139,0.830429
105615,www.uiuc.edu,27.755535,22.209603,0.922732
61111,www.uis.edu,26.842787,24.997167,0.877738
114733,www.mainemaritime.edu,28.241050,25.051347,0.900572
121074,www.queens.edu,28.862618,24.359161,0.730648
177115,www.clcillinois.edu,28.720166,24.817766,0.821518
157490,www.hgtc.edu,36.545544,24.314128,0.932982
12609,www.uga.edu,60.776406,23.906872,1.004174
33231,www.cod.edu,32.113188,25.880537,1.637625
145662,www.einstein.edu,31.187968,22.994423,1.103664
223997,www.osumc.edu,32.513080,23.048137,0.985574
26620,www.niu.edu,37.593104,26.920817,1.923479
85407,www.midwestern.edu,30.398679,25.594276,0.829524
121771,www.pic.edu.pk,24.819359,21.548318,0.925382
115387,www.eksu.edu.ng,35.652028,20.768648,1.584304
186068,www.colegiocreando.edu.do,24.724374,21.846370,0.911427
53917,www.usi.edu,31.278743,28.695892,0.831523
163980,www.southern.edu,31.862444,22.895290,1.593382
179013,www.fvtc.edu,31.218481,29.380450,0.811916
72678,lynn.edu,34.856355,28.444552,0.768473
15451,fordham.edu,22.412865,8.211863,1.008149
104950,www.imsa.edu,34.811729,27.727804,0.935172
104718,www.uwf.edu,39.188201,25.432032,1.054725
10642,www.wayne.edu,37.442493,31.305189,0.836704
36748,www.nova.edu,35.255592,28.753945,1.634957
133667,www.naropa.edu,33.979794,31.285015,0.857955
232412,www.siumed.edu,39.030262,28.710435,0.918683
143903,umflint.edu,50.360277,32.617742,0.908759
79742,www.daytonastate.edu,34.677489,30.863128,0.830179
120784,www.tjc.edu,38.745601,33.948395,0.855246
13638,rice.edu,44.368142,36.106605,0.853894
60530,www.augusta.edu,38.136620,33.556362,0.815702
202345,www.asds.edu.co,39.765705,35.372202,0.743900
85700,www.iris.edu,38.312240,33.695652,0.899663
200593,www.istpargentina.edu.pe,37.013679,32.745893,0.859471
203489,www.ws.edu,42.917317,39.755316,0.850433
29620,www.macomb.edu,25.980560,17.874120,0.949499
49453,www.uthsc.edu,40.952761,35.716275,0.805839
9808,elearning.edu.sa,36.549684,32.684219,0.938634
33066,www.umsl.edu,45.335077,35.573449,1.080963
20503,www.smu.edu,43.490646,39.379920,0.961828
54165,centralmethodist.edu,43.945870,38.956088,0.896073
153834,www.iccms.edu,49.738920,46.874049,0.889340
94909,www.fsw.edu,39.708488,33.495775,1.234133
170326,www.roanestate.edu,43.413847,40.184972,0.928044
219939,www.grayson.edu,43.929819,39.571817,0.833575
101973,www.truman.edu,44.990506,39.587064,1.009920
17709,www.stcloudstate.edu,45.085676,42.088414,0.867451
36940,trustees.ufl.edu,31.569597,28.171868,0.906626
100285,www.uaex.edu,44.094930,40.643060,1.104559
94066,www.georgiasouthern.edu,37.277271,33.797424,0.841440
40013,www.uark.edu,47.569835,42.353793,1.101577
86106,www.actx.edu,45.799002,41.507239,1.056011
151199,www.landivarinspira.edu.gt,40.132384,37.609049,1.334438
168463,www.briarcliff.edu,51.948564,47.039494,0.943583
8840,usf.edu,37.401211,28.682280,0.962646
152777,www.itep.edu.pe,39.216650,37.492064,0.927885
30554,www.uwi.edu,45.278974,42.588296,0.934691
2404,wisc.edu,32.896634,24.134987,1.034255
202623,www.usergioarboleda.edu.co,16.844803,2.012381,1.765075
173126,www.wiregrass.edu,29.772827,25.757612,0.882147
76645,www.washburn.edu,70.333857,45.660154,1.808712
