id,domain,rtt_tlse,rtt_tcpping,client_proc
180144,www.morton.edu,27.454590,24.008521,0.953831
8579,www.ohio-state.edu,28.567222,23.205579,1.005126
69255,www.etsu.edu,35.503411,21.973535,0.949319
200988,www.depauw.edu,26.840259,23.850188,0.486081
116546,www.sbu.edu,33.411680,26.927352,0.879235
97934,www.collegeforcreativestudies.edu,26.965045,23.326676,0.845424
84614,www.sunysuffolk.edu,232.786781,9.213813,0.851095
2627,www.illinois.edu,29.066685,23.625703,0.895475
184230,www.cetcolsubsidio.edu.co,24.746119,21.765079,0.850797
105615,www.uiuc.edu,25.488612,22.256325,0.929876
61111,www.uis.edu,26.639626,24.805253,0.836415
114733,www.mainemaritime.edu,30.476648,25.104387,0.930801
121074,www.queens.edu,32.329195,23.846493,0.735400
177115,www.clcillinois.edu,30.467867,25.365495,0.857923
157490,www.hgtc.edu,36.047062,23.858974,0.875500
12609,www.uga.edu,65.923966,23.778318,1.107459
33231,www.cod.edu,31.705107,27.186342,0.856064
145662,www.einstein.edu,30.752693,22.902619,1.063563
223997,www.osumc.edu,30.839185,22.425194,0.957544
194102,esu.edu,10.703014,10.380126,0.294406
26620,www.niu.edu,36.421240,25.862112,2.085126
85407,www.midwestern.edu,30.575383,24.644745,0.923489
121771,www.pic.edu.pk,1852.631403,21.920208,0.907460
115387,www.eksu.edu.ng,36.144855,20.850721,1.624810
186068,www.colegiocreando.edu.do,24.422972,21.770363,0.892669
53917,www.usi.edu,31.544379,28.545658,1.165609
163980,www.southern.edu,31.368151,21.287751,1.840009
179013,www.fvtc.edu,30.824121,28.894631,0.815479
72678,lynn.edu,35.158358,28.448989,0.801054
15451,fordham.edu,20.998648,7.501455,0.977824
104950,www.imsa.edu,34.781491,27.614830,1.180758
104718,www.uwf.edu,39.469153,25.434052,1.115000
10642,www.wayne.edu,36.911815,31.187488,0.851875
36748,www.nova.edu,35.347240,28.800297,1.613160
133667,www.naropa.edu,38.131966,34.727965,0.810492
232412,www.siumed.edu,36.963105,28.770803,0.994093
143903,umflint.edu,40.851564,31.929561,0.940313
79742,www.daytonastate.edu,34.582179,31.021558,0.833387
120784,www.tjc.edu,38.859675,34.043177,0.890666
13638,rice.edu,44.351537,35.947010,0.896257
60530,www.augusta.edu,38.103196,33.619298,0.915415
202345,www.asds.edu.co,37.489692,35.410044,0.776329
85700,www.iris.edu,38.102161,33.799870,0.816364
200593,www.istpargentina.edu.pe,36.607929,32.801697,0.872809
203489,www.ws.edu,42.387105,39.047360,0.940187
29620,www.macomb.edu,21.607869,17.295381,0.957220
49453,www.uthsc.edu,165.075436,35.817377,0.975677
9808,elearning.edu.sa,38.157003,32.565922,1.198646
33066,www.umsl.edu,46.324225,35.599200,1.080081
20503,www.smu.edu,43.976270,38.873362,0.960476
54165,centralmethodist.edu,43.969813,38.767468,0.901571
153834,www.iccms.edu,49.639325,46.572151,0.849473
94909,www.fsw.edu,40.640573,33.862296,0.881257
170326,www.roanestate.edu,44.163035,42.311581,0.900046
219939,www.grayson.edu,42.179520,37.814661,0.868558
101973,www.truman.edu,43.872420,39.762197,0.891773
17709,www.stcloudstate.edu,45.563239,37.145866,0.866629
36940,www.uf.edu,33.026931,28.414313,0.991474
100285,www.uaex.edu,43.558695,40.542466,0.859629
2969,www.ufl.edu,31.765688,28.490255,0.949061
94066,www.georgiasouthern.edu,37.781949,33.506209,0.872853
40013,www.uark.edu,46.818574,42.341486,0.928922
86106,www.actx.edu,45.738757,41.684701,0.965961
151199,www.landivarinspira.edu.gt,39.687723,37.478054,0.973932
168463,www.briarcliff.edu,52.389649,48.006611,0.853616
8840,usf.edu,32.269152,28.592334,0.947083
152777,www.itep.edu.pe,39.146240,37.614629,0.992864
30554,www.uwi.edu,46.949077,43.335812,0.845524
2404,wisc.edu,32.677578,24.103767,0.974944
202623,www.usergioarboleda.edu.co,16.557056,1.897085,1.534939
173126,www.wiregrass.edu,29.780491,25.870107,0.856312
76645,www.washburn.edu,66.145952,45.600419,1.729185
