id,domain,rtt_tlse,rtt_tcpping,client_proc
186068,www.colegiocreando.edu.do,25.276743,21.863199,0.884860
53917,www.usi.edu,31.062576,28.538400,0.816198
163980,www.southern.edu,31.537622,21.947776,1.667342
179013,www.fvtc.edu,31.370086,29.268609,0.963486
72678,lynn.edu,34.576644,28.358933,0.743001
15451,fordham.edu,22.240051,8.578775,0.996277
104950,www.imsa.edu,43.478667,28.428857,0.956026
104718,www.uwf.edu,39.136923,25.585172,0.961196
10642,www.wayne.edu,36.473096,31.242416,0.894542
36748,www.nova.edu,35.582234,28.921432,1.637699
133667,www.naropa.edu,34.123505,31.531434,0.867449
232412,www.siumed.edu,49.069737,28.558848,0.848756
143903,umflint.edu,40.116347,31.970575,0.931878
79742,www.daytonastate.edu,35.170244,30.896164,0.844230
120784,www.tjc.edu,47.716515,34.046425,0.838667
13638,rice.edu,39.769926,31.784342,0.877678
60530,www.augusta.edu,37.300283,33.539904,0.888149
202345,www.asds.edu.co,39.051299,35.459338,0.807207
85700,www.iris.edu,38.346882,35.065447,0.928209
200593,www.istpargentina.edu.pe,36.191935,32.486408,0.833844
203489,www.ws.edu,40.246110,37.155458,0.878562
29620,www.macomb.edu,26.974424,17.534955,1.176559
49453,www.uthsc.edu,40.928770,35.803002,0.847301
9808,elearning.edu.sa,36.394331,32.776526,0.842916
33066,www.umsl.edu,48.943492,38.648337,1.078780
20503,www.smu.edu,43.156614,38.841704,0.991388
54165,centralmethodist.edu,44.348152,38.828156,0.907262
153834,www.iccms.edu,46.163605,43.195460,0.873517
94909,www.fsw.edu,39.966108,33.433229,1.485961
170326,www.roanestate.edu,44.159717,40.429124,0.993281
219939,www.grayson.edu,43.818561,39.864390,0.886971
101973,www.truman.edu,43.997282,39.620967,0.906796
17709,www.stcloudstate.edu,39.620094,36.277115,0.880410
36940,trustees.ufl.edu,31.887321,28.606843,1.088720
100285,www.uaex.edu,43.648036,40.994874,0.902268
94066,www.georgiasouthern.edu,36.970882,33.412581,0.845109
40013,www.uark.edu,47.059440,42.405552,0.892789
86106,www.actx.edu,50.574503,46.484125,0.852290
151199,www.landivarinspira.edu.gt,41.015588,38.521799,0.907897
168463,www.briarcliff.edu,46.343178,41.427824,0.958115
8840,usf.edu,37.429551,28.596784,0.998988
152777,www.itep.edu.pe,40.512552,38.296641,1.000621
30554,www.uwi.edu,49.953840,47.098074,0.887431
2404,wisc.edu,32.607949,24.121138,0.952701
202623,www.usergioarboleda.edu.co,19.015903,2.020981,1.649812
173126,www.wiregrass.edu,30.350525,25.811136,0.850754
76645,www.washburn.edu,48.020726,31.785591,1.644616
