id,domain,rtt_tlse,rtt_tcpping,client_proc
85407,www.midwestern.edu,42.868167,36.016362,0.873157
121771,www.pic.edu.pk,24.223774,20.873194,0.926472
115387,www.eksu.edu.ng,28.757936,21.571139,1.763051
186068,www.colegiocreando.edu.do,24.255997,21.729260,0.904262
53917,www.usi.edu,31.176058,30.079032,0.844102
163980,www.southern.edu,31.193695,22.208337,1.612136
179013,www.fvtc.edu,30.795109,29.105219,0.860081
72678,lynn.edu,35.362530,28.300877,1.145751
15451,fordham.edu,21.964092,8.320180,0.939349
104950,www.imsa.edu,34.801143,27.748263,0.885052
104718,www.uwf.edu,39.338188,25.441322,0.957254
10642,www.wayne.edu,35.789898,30.716929,0.818899
36748,www.nova.edu,35.094504,28.567647,1.608907
133667,www.naropa.edu,33.703187,31.245309,0.825054
232412,www.siumed.edu,36.934877,28.889937,0.856366
143903,umflint.edu,40.657403,31.985754,0.918136
79742,www.daytonastate.edu,35.180976,30.801101,0.907200
120784,www.tjc.edu,41.927264,33.869954,1.402492
13638,rice.edu,43.741760,35.796279,0.836462
60530,www.augusta.edu,38.026866,33.318511,0.775588
202345,www.asds.edu.co,38.941963,35.221158,0.778592
85700,www.iris.edu,38.157742,33.671459,0.839882
200593,www.istpargentina.edu.pe,36.138177,32.521017,0.833601
203489,www.ws.edu,40.646818,37.021421,0.824866
29620,www.macomb.edu,25.514126,17.432984,0.945538
49453,www.uthsc.edu,40.933901,35.826816,0.857661
9808,elearning.edu.sa,36.560378,32.808216,0.832526
33066,www.umsl.edu,49.044278,35.464730,1.092962
20503,www.smu.edu,43.174526,38.825185,0.971506
54165,centralmethodist.edu,42.487233,38.621716,0.916303
153834,www.iccms.edu,49.599469,46.529405,0.877774
94909,www.fsw.edu,39.557737,33.536622,0.865062
170326,www.roanestate.edu,43.651418,40.143090,1.167580
219939,www.grayson.edu,42.288184,38.903660,0.887896
101973,www.truman.edu,44.366209,39.718766,0.970933
17709,www.stcloudstate.edu,46.398849,41.699028,0.882223
36940,trustees.ufl.edu,31.583010,28.242976,0.927297
100285,www.uaex.edu,43.903482,40.980609,0.840199
94066,www.georgiasouthern.edu,38.317269,33.353015,0.937077
40013,www.uark.edu,47.871768,42.528948,1.007227
86106,www.actx.edu,45.610535,41.548882,0.829836
151199,www.landivarinspira.edu.gt,39.608359,37.609480,0.919577
168463,www.briarcliff.edu,48.796992,44.865542,0.853281
8840,usf.edu,32.160637,28.453364,1.075305
152777,www.itep.edu.pe,39.293262,37.522397,0.941824
30554,www.uwi.edu,46.394896,43.471439,0.901210
2404,wisc.edu,33.636095,24.606173,1.015666
202623,www.usergioarboleda.edu.co,16.485799,2.033910,1.740052
173126,www.wiregrass.edu,30.231380,25.742949,0.852856
76645,www.washburn.edu,48.184595,31.873373,1.667187
