id,domain,rtt_tlse,rtt_tcpping,client_proc
132200,www.koi.edu.au,24.711689,21.389108,0.883822
180144,www.morton.edu,26.913057,23.674802,1.393496
8579,www.ohio-state.edu,29.043681,23.549879,0.883146
69255,www.etsu.edu,36.274632,22.084028,0.887284
200988,www.depauw.edu,27.909504,24.208976,0.536655
116546,www.sbu.edu,32.455092,27.044000,0.852744
97934,www.collegeforcreativestudies.edu,31.330571,23.084327,0.849851
84614,www.sunysuffolk.edu,25.856960,11.580323,0.855145
2627,www.illinois.edu,28.401606,22.474653,0.934238
184230,www.cetcolsubsidio.edu.co,24.781068,21.929031,1.652215
105615,www.uiuc.edu,26.431975,22.594164,0.905583
61111,www.uis.edu,26.897819,24.852809,0.874668
114733,www.mainemaritime.edu,30.659611,26.187725,1.129940
121074,www.queens.edu,32.246780,24.655964,0.805837
177115,www.clcillinois.edu,28.782844,24.809869,0.850286
157490,www.hgtc.edu,35.962036,23.674152,0.878275
12609,www.uga.edu,57.881422,24.082922,1.084334
33231,www.cod.edu,30.865479,25.123624,0.862653
145662,www.einstein.edu,31.102986,22.842402,1.060005
223997,www.osumc.edu,31.549555,22.861791,0.958245
26620,www.niu.edu,37.230130,26.456473,2.035044
85407,www.midwestern.edu,34.060585,29.945290,0.862795
121771,www.pic.edu.pk,31.983362,22.695831,0.893352
115387,www.eksu.edu.ng,29.683955,20.746815,1.642268
186068,www.colegiocreando.edu.do,24.526490,21.839692,1.075493
53917,www.usi.edu,31.574905,28.537423,0.852084
163980,www.southern.edu,31.448295,23.729813,1.610818
179013,www.fvtc.edu,31.397690,30.223876,0.839398
72678,lynn.edu,34.624342,28.383763,0.828055
15451,fordham.edu,20.821943,7.138887,0.968537
104950,www.imsa.edu,34.713504,27.669482,0.944721
104718,www.uwf.edu,38.756923,25.350040,0.945411
10642,www.wayne.edu,37.201151,31.867665,0.850795
36748,www.nova.edu,35.301572,28.666538,1.719930
133667,www.naropa.edu,36.938972,34.333050,0.840081
232412,www.siumed.edu,38.468110,28.880830,0.873798
143903,umflint.edu,41.097749,32.125429,0.961330
79742,www.daytonastate.edu,34.922850,31.134685,0.851503
120784,www.tjc.edu,43.384666,34.185009,0.836035
13638,rice.edu,40.207013,31.861470,0.858933
60530,www.augusta.edu,86.106174,33.749665,0.814328
202345,www.asds.edu.co,38.637170,35.212828,0.749133
85700,www.iris.edu,38.404763,33.678658,0.951302
200593,www.istpargentina.edu.pe,39.123712,32.829932,0.866122
203489,www.ws.edu,40.149996,37.072938,0.902312
29620,www.macomb.edu,27.553974,17.841819,1.593859
49453,www.uthsc.edu,54.803409,36.324219,0.826906
9808,elearning.edu.sa,36.883351,32.476769,0.859042
33066,www.umsl.edu,51.294900,38.699826,1.166936
20503,www.smu.edu,44.905440,39.281631,0.961597
54165,centralmethodist.edu,41.407666,39.225895,0.898364
153834,www.iccms.edu,49.694791,46.941643,0.878132
94909,www.fsw.edu,39.684695,34.615198,0.875360
170326,www.roanestate.edu,43.702999,40.213628,0.935927
219939,www.grayson.edu,43.879794,39.749316,0.830778
101973,www.truman.edu,43.852927,39.503972,1.049810
17709,www.stcloudstate.edu,45.978232,41.927430,0.874006
36940,trustees.ufl.edu,31.680625,28.369440,0.945640
100285,www.uaex.edu,43.483305,40.698555,0.861989
94066,www.georgiasouthern.edu,37.553177,33.983523,0.922555
40013,www.uark.edu,47.623003,42.214316,0.922389
86106,www.actx.edu,47.651895,43.428334,0.924419
151199,www.landivarinspira.edu.gt,33.134132,30.421305,0.902435
168463,www.briarcliff.edu,52.650121,47.944093,0.913712
8840,usf.edu,32.524523,28.689876,0.990991
152777,www.itep.edu.pe,32.319354,30.500323,1.097661
30554,www.uwi.edu,49.888273,47.066328,0.858503
2404,wisc.edu,32.892395,24.306262,1.042744
202623,www.usergioarboleda.edu.co,66.810090,2.142423,1.552368
173126,www.wiregrass.edu,31.003298,25.847577,0.929311
76645,www.washburn.edu,62.024185,45.796932,1.640357
